Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Hybrid_QNN,covtype,5,4,87,200,0.0821,0.0615,0.8250,0.8833,0.10,9.20
Hybrid_QNN,covtype,5,4,88,200,0.0761,0.0615,0.7917,0.8833,0.11,9.30
Hybrid_QNN,covtype,5,4,89,200,0.0599,0.0599,0.8333,0.8833,0.10,9.40
Hybrid_QNN,covtype,5,4,90,200,0.0666,0.0599,0.8000,0.8833,0.10,9.51
Hybrid_QNN,covtype,5,4,91,200,0.0578,0.0578,0.8167,0.8833,0.10,9.61
Hybrid_QNN,covtype,5,4,92,200,0.0500,0.0500,0.8083,0.8833,0.10,9.71
Hybrid_QNN,covtype,5,4,93,200,0.0483,0.0483,0.8083,0.8833,0.10,9.82
Hybrid_QNN,covtype,5,4,94,200,0.0516,0.0483,0.8250,0.8833,0.10,9.92
Hybrid_QNN,covtype,5,4,95,200,0.0433,0.0433,0.8083,0.8833,0.10,10.02
Hybrid_QNN,covtype,5,4,96,200,0.0428,0.0428,0.7917,0.8833,0.10,10.13
Hybrid_QNN,covtype,5,4,97,200,0.0383,0.0383,0.8167,0.8833,0.10,10.23
Hybrid_QNN,covtype,5,4,98,200,0.0407,0.0383,0.7917,0.8833,0.10,10.33
Hybrid_QNN,covtype,5,4,99,200,0.0440,0.0383,0.8333,0.8833,0.10,10.43
Hybrid_QNN,covtype,5,4,100,200,0.0362,0.0362,0.8083,0.8833,0.10,10.54
Hybrid_QNN,covtype,5,4,101,200,0.0432,0.0362,0.8167,0.8833,0.10,10.64
Hybrid_QNN,covtype,5,4,102,200,0.0455,0.0362,0.8083,0.8833,0.10,10.74
Hybrid_QNN,covtype,5,4,103,200,0.0513,0.0362,0.8083,0.8833,0.10,10.85
Hybrid_QNN,covtype,5,4,104,200,0.0525,0.0362,0.8000,0.8833,0.10,10.95
Hybrid_QNN,covtype,5,4,105,200,0.0458,0.0362,0.7917,0.8833,0.10,11.05
Hybrid_QNN,covtype,5,4,106,200,0.0353,0.0353,0.8167,0.8833,0.10,11.16
Hybrid_QNN,covtype,5,4,107,200,0.0338,0.0338,0.8000,0.8833,0.10,11.26
Hybrid_QNN,covtype,5,4,108,200,0.0288,0.0288,0.8083,0.8833,0.10,11.36
Hybrid_QNN,covtype,5,4,109,200,0.0300,0.0288,0.8083,0.8833,0.10,11.47
Hybrid_QNN,covtype,5,4,110,200,0.0320,0.0288,0.8083,0.8833,0.10,11.57
Hybrid_QNN,covtype,5,4,111,200,0.0370,0.0288,0.8167,0.8833,0.10,11.68
Hybrid_QNN,covtype,5,4,112,200,0.0291,0.0288,0.8000,0.8833,0.10,11.78
Hybrid_QNN,covtype,5,4,113,200,0.0300,0.0288,0.7833,0.8833,0.10,11.88
Hybrid_QNN,covtype,5,4,114,200,0.0338,0.0288,0.7917,0.8833,0.10,11.99
Hybrid_QNN,covtype,5,4,115,200,0.0246,0.0246,0.8000,0.8833,0.10,12.09
Hybrid_QNN,covtype,5,4,116,200,0.0217,0.0217,0.8083,0.8833,0.10,12.19
Hybrid_QNN,covtype,5,4,117,200,0.0251,0.0217,0.8000,0.8833,0.10,12.29
Hybrid_QNN,covtype,5,4,118,200,0.0267,0.0217,0.8083,0.8833,0.12,12.42
Hybrid_QNN,covtype,5,4,119,200,0.0264,0.0217,0.8083,0.8833,0.11,12.53
Hybrid_QNN,covtype,5,4,120,200,0.0279,0.0217,0.8000,0.8833,0.10,12.63
Hybrid_QNN,covtype,5,4,121,200,0.0226,0.0217,0.8250,0.8833,0.11,12.74
Hybrid_QNN,covtype,5,4,122,200,0.0276,0.0217,0.8167,0.8833,0.10,12.84
Hybrid_QNN,covtype,5,4,123,200,0.0221,0.0217,0.8000,0.8833,0.10,12.95
Hybrid_QNN,covtype,5,4,124,200,0.0201,0.0201,0.8167,0.8833,0.10,13.05
Hybrid_QNN,covtype,5,4,125,200,0.0257,0.0201,0.7917,0.8833,0.10,13.15
Hybrid_QNN,covtype,5,4,126,200,0.0232,0.0201,0.8167,0.8833,0.10,13.26
Hybrid_QNN,covtype,5,4,127,200,0.0292,0.0201,0.8083,0.8833,0.10,13.36
Hybrid_QNN,covtype,5,4,128,200,0.0283,0.0201,0.7917,0.8833,0.10,13.46
Hybrid_QNN,covtype,5,4,129,200,0.0234,0.0201,0.7917,0.8833,0.10,13.56
Hybrid_QNN,covtype,5,4,130,200,0.0212,0.0201,0.7750,0.8833,0.10,13.67
Hybrid_QNN,covtype,5,4,131,200,0.0237,0.0201,0.8333,0.8833,0.11,13.77
Hybrid_QNN,covtype,5,4,132,200,0.0264,0.0201,0.8167,0.8833,0.10,13.88
Hybrid_QNN,covtype,5,4,133,200,0.0543,0.0201,0.8083,0.8833,0.10,13.98
Hybrid_QNN,covtype,5,4,134,200,0.0628,0.0201,0.7583,0.8833,0.10,14.09
Hybrid_QNN,covtype,5,4,135,200,0.0758,0.0201,0.8000,0.8833,0.10,14.19
Hybrid_QNN,covtype,5,4,136,200,0.0810,0.0201,0.8000,0.8833,0.10,14.29
Hybrid_QNN,covtype,5,4,137,200,0.1510,0.0201,0.8167,0.8833,0.10,14.40
Hybrid_QNN,covtype,5,4,138,200,0.1031,0.0201,0.8250,0.8833,0.10,14.50
Hybrid_QNN,covtype,5,4,139,200,0.1251,0.0201,0.7917,0.8833,0.10,14.60
Hybrid_QNN,covtype,5,4,140,200,0.0889,0.0201,0.8000,0.8833,0.10,14.71
Hybrid_QNN,covtype,5,4,141,200,0.0611,0.0201,0.8083,0.8833,0.10,14.81
Hybrid_QNN,covtype,5,4,142,200,0.0364,0.0201,0.8167,0.8833,0.10,14.91
Hybrid_QNN,covtype,5,4,143,200,0.0288,0.0201,0.8083,0.8833,0.10,15.02
Hybrid_QNN,covtype,5,4,144,200,0.0246,0.0201,0.8167,0.8833,0.10,15.12
Hybrid_QNN,covtype,5,4,145,200,0.0202,0.0201,0.8167,0.8833,0.10,15.22
Hybrid_QNN,covtype,5,4,146,200,0.0183,0.0183,0.8250,0.8833,0.10,15.33
Hybrid_QNN,covtype,5,4,147,200,0.0175,0.0175,0.8167,0.8833,0.10,15.43
Hybrid_QNN,covtype,5,4,148,200,0.0165,0.0165,0.8250,0.8833,0.10,15.53
Hybrid_QNN,covtype,5,4,149,200,0.0167,0.0165,0.8167,0.8833,0.10,15.64
Hybrid_QNN,covtype,5,4,150,200,0.0153,0.0153,0.8083,0.8833,0.10,15.74
Hybrid_QNN,covtype,5,4,151,200,0.0190,0.0153,0.8167,0.8833,0.10,15.84
Hybrid_QNN,covtype,5,4,152,200,0.0196,0.0153,0.8083,0.8833,0.10,15.95
Hybrid_QNN,covtype,5,4,153,200,0.0230,0.0153,0.8083,0.8833,0.10,16.05
Hybrid_QNN,covtype,5,4,154,200,0.0177,0.0153,0.8083,0.8833,0.10,16.15
Hybrid_QNN,covtype,5,4,155,200,0.0148,0.0148,0.8083,0.8833,0.10,16.26
Hybrid_QNN,covtype,5,4,156,200,0.0186,0.0148,0.8083,0.8833,0.10,16.36
Hybrid_QNN,covtype,5,4,157,200,0.0151,0.0148,0.8167,0.8833,0.10,16.46
Hybrid_QNN,covtype,5,4,158,200,0.0128,0.0128,0.7917,0.8833,0.10,16.57
Hybrid_QNN,covtype,5,4,159,200,0.0117,0.0117,0.8083,0.8833,0.10,16.67
Hybrid_QNN,covtype,5,4,160,200,0.0146,0.0117,0.8083,0.8833,0.10,16.78
Hybrid_QNN,covtype,5,4,161,200,0.0182,0.0117,0.8083,0.8833,0.10,16.88
Hybrid_QNN,covtype,5,4,162,200,0.0159,0.0117,0.8167,0.8833,0.10,16.98
Hybrid_QNN,covtype,5,4,163,200,0.0194,0.0117,0.8000,0.8833,0.11,17.09
Hybrid_QNN,covtype,5,4,164,200,0.0171,0.0117,0.8083,0.8833,0.10,17.19
Hybrid_QNN,covtype,5,4,165,200,0.0154,0.0117,0.8083,0.8833,0.10,17.30
Hybrid_QNN,covtype,5,4,166,200,0.0117,0.0117,0.8250,0.8833,0.10,17.40
Hybrid_QNN,covtype,5,4,167,200,0.0135,0.0117,0.8083,0.8833,0.10,17.50
Hybrid_QNN,covtype,5,4,168,200,0.0122,0.0117,0.8083,0.8833,0.10,17.61
Hybrid_QNN,covtype,5,4,169,200,0.0104,0.0104,0.8167,0.8833,0.10,17.71
Hybrid_QNN,covtype,5,4,170,200,0.0169,0.0104,0.8083,0.8833,0.10,17.81
Hybrid_QNN,covtype,5,4,171,200,0.0101,0.0101,0.8167,0.8833,0.10,17.92
Hybrid_QNN,covtype,5,4,172,200,0.0127,0.0101,0.8167,0.8833,0.10,18.02
Hybrid_QNN,covtype,5,4,173,200,0.0101,0.0101,0.8000,0.8833,0.10,18.12
Hybrid_QNN,covtype,5,4,174,200,0.0159,0.0101,0.8083,0.8833,0.10,18.23
Hybrid_QNN,covtype,5,4,175,200,0.0104,0.0101,0.8083,0.8833,0.10,18.33
Hybrid_QNN,covtype,5,4,176,200,0.0112,0.0101,0.8250,0.8833,0.10,18.43
Hybrid_QNN,covtype,5,4,177,200,0.0125,0.0101,0.8167,0.8833,0.10,18.54
Hybrid_QNN,covtype,5,4,178,200,0.0094,0.0094,0.8083,0.8833,0.10,18.64
Hybrid_QNN,covtype,5,4,179,200,0.0123,0.0094,0.8167,0.8833,0.11,18.75
Hybrid_QNN,covtype,5,4,180,200,0.0103,0.0094,0.8083,0.8833,0.11,18.85
Hybrid_QNN,covtype,5,4,181,200,0.0097,0.0094,0.8167,0.8833,0.10,18.96
Hybrid_QNN,covtype,5,4,182,200,0.0102,0.0094,0.8167,0.8833,0.10,19.06
Hybrid_QNN,covtype,5,4,183,200,0.0094,0.0094,0.8167,0.8833,0.10,19.17
Hybrid_QNN,covtype,5,4,184,200,0.0138,0.0094,0.8167,0.8833,0.10,19.27
Hybrid_QNN,covtype,5,4,185,200,0.0179,0.0094,0.8083,0.8833,0.10,19.37
Hybrid_QNN,covtype,5,4,186,200,0.0184,0.0094,0.8167,0.8833,0.10,19.48
Hybrid_QNN,covtype,5,4,187,200,0.0209,0.0094,0.7833,0.8833,0.10,19.58
Hybrid_QNN,covtype,5,4,188,200,0.0197,0.0094,0.8250,0.8833,0.10,19.68
Hybrid_QNN,covtype,5,4,189,200,0.0188,0.0094,0.7917,0.8833,0.11,19.80
Hybrid_QNN,covtype,5,4,190,200,0.0308,0.0094,0.8167,0.8833,0.11,19.90
Hybrid_QNN,covtype,5,4,191,200,0.0186,0.0094,0.8083,0.8833,0.10,20.01
Hybrid_QNN,covtype,5,4,192,200,0.0144,0.0094,0.7917,0.8833,0.10,20.11
Hybrid_QNN,covtype,5,4,193,200,0.0216,0.0094,0.8083,0.8833,0.10,20.21
Hybrid_QNN,covtype,5,4,194,200,0.0142,0.0094,0.8000,0.8833,0.10,20.31
Hybrid_QNN,covtype,5,4,195,200,0.0138,0.0094,0.8083,0.8833,0.10,20.42
Hybrid_QNN,covtype,5,4,196,200,0.0103,0.0094,0.8083,0.8833,0.10,20.52
Hybrid_QNN,covtype,5,4,197,200,0.0093,0.0093,0.8083,0.8833,0.10,20.63
Hybrid_QNN,covtype,5,4,198,200,0.0110,0.0093,0.8083,0.8833,0.10,20.73
Hybrid_QNN,covtype,5,4,199,200,0.0118,0.0093,0.8083,0.8833,0.10,20.83
Hybrid_QNN,covtype,5,4,200,200,0.0098,0.0093,0.8167,0.8833,0.10,20.94
=================================================================================
